246,0.314392,2.130947,0.074957,0.074887,0.074555,0.074452,0.074384,0.074593,0.074771,0.074523,0.074337,0.074176,0.074289,0.074242,0.074213,0.074262,0.074070,0.073991,0.073940,0.073742,0.073469,0.073454,0.073059,0.072942,0.072939,0.072942,0.072932,0.073247,0.073392,0.073447,0.073204,0.073087,0.072781,0.072465,0.072218,0.071908,0.071552,0.071530,0.071460,0.071159,0.070956,0.071128,0.070807,0.070538,0.070242,0.070149,0.069887,0.069974,0.069924,0.069947,0.070015,0.069945,0.069786,0.069519,0.069400,0.069449,0.069107,0.069060,0.069088,0.069158,0.068862,0.068715,0.068744,0.068665,0.068391,0.068214,0.068139,0.068163,0.068107,0.068068,0.068112,0.068348,0.068504,0.068585,0.068426,0.068358,0.068267,0.068049,0.067565,0.067480,0.067478,0.067091,0.066778,0.066486,0.066229,0.066148,0.066035,0.065958,0.066003,0.065740,0.065701,0.065637,0.065342,0.065117,0.065086,0.064749,0.064303,0.063983,0.063726,0.063618,0.063428,0.063519,0.063337,0.063262,0.063421,0.063181,0.062906,0.062636,0.062803,0.062415,0.062246,0.062328,0.062284,0.062243,0.062299,0.062385,0.062409,0.062506,0.062354,0.062168,0.061838,0.061680,0.061432,0.060937,0.060979,0.060821,0.060583,0.060381,0.060129,0.059928,0.059777,0.059648,0.059405,0.059247,0.059126,0.059145,0.058923,0.058936,0.059107,0.058880,0.058679,0.058300,0.057972,0.057568,0.057567,0.057291,0.056995,0.056824,0.056777,0.056784,0.056760,0.056857,0.056916,0.056507,0.056281,0.055912,0.055698,0.055378,0.055220,0.054867,0.054904,0.054690,0.054445,0.054415,0.054394,0.054223,0.054146,0.053807,0.053612,0.053423,0.053287,0.052946,0.053033,0.053300,0.053067,0.052852,0.052737,0.052844,0.052831,0.052680,0.052565,0.052441,0.052072,0.051826,0.051434,0.051022,0.050790,0.050384,0.049892,0.049745,0.049668,0.049513,0.049231,0.049165,0.048962,0.048847,0.048535,0.048423,0.048091,0.047907,0.047689,0.047686,0.047422,0.047286,0.047265,0.047167,0.046961,0.046919,0.046844,0.046669,0.046440,0.046366,0.046192,0.046142,0.046189,0.046047,0.045745,0.045803,0.045662,0.045386,0.044771,0.044233,0.043825,0.043431,0.043124,0.042911,0.042462,0.042229,0.042092,0.041836,0.041796,0.041820,0.041490,0.041152,0.040800,0.040475,0.040658,0.040620,0.040604,0.040687,0.040324,0.040265,0.040230,0.040011,0.039700,0.039388,0.038924,0.038821,0.038679,0.038295,0.038146,0.037677,0.037538
247,0.053177,2.102793,0.062044,0.061803,0.061673,0.061529,0.061571,0.061623,0.061789,0.061921,0.062051,0.062045,0.061893,0.061728,0.061847,0.061727,0.061657,0.061461,0.061392,0.061088,0.061112,0.061084,0.061248,0.061086,0.060961,0.060613,0.060208,0.060242,0.060208,0.059983,0.059624,0.059436,0.059206,0.058979,0.058856,0.058954,0.059092,0.059134,0.059121,0.059174,0.059232,0.059718,0.059559,0.059460,0.059317,0.058913,0.058616,0.058454,0.058260,0.058382,0.058470,0.058499,0.058332,0.058315,0.058180,0.058117,0.057940,0.057685,0.057483,0.057424,0.057417,0.057348,0.056957,0.056813,0.056861,0.056632,0.056416,0.056321,0.056124,0.055901,0.055992,0.055931,0.056308,0.056512,0.056445,0.056348,0.056123,0.056026,0.056032,0.055732,0.055557,0.055513,0.054946,0.054717,0.054631,0.054422,0.054169,0.053834,0.053715,0.053590,0.053544,0.053465,0.053528,0.053617,0.053636,0.053591,0.053624,0.053831,0.053969,0.053936,0.053758,0.053391,0.053087,0.052723,0.052265,0.051814,0.051865,0.051769,0.051584,0.051481,0.051817,0.051756,0.051890,0.051943,0.051752,0.051531,0.051305,0.051178,0.050770,0.050849,0.051026,0.050851,0.050688,0.050758,0.050712,0.050402,0.050258,0.050053,0.049848,0.049605,0.049569,0.049541,0.049407,0.049427,0.049426,0.049323,0.049165,0.049076,0.048733,0.048606,0.048270,0.048235,0.048168,0.047880,0.047945,0.047956,0.047868,0.047530,0.047406,0.047190,0.046988,0.046691,0.046629,0.046558,0.046620,0.046601,0.046417,0.046261,0.046412,0.046188,0.045894,0.045831,0.045927,0.045846,0.045634,0.045245,0.045201,0.044978,0.044799,0.044358,0.044150,0.043864,0.044007,0.043584,0.043814,0.043736,0.043756,0.043567,0.043342,0.043323,0.043375,0.043327,0.043125,0.042916,0.042642,0.042545,0.042522,0.041980,0.041624,0.041253,0.041287,0.041144,0.041110,0.041169,0.040972,0.040734,0.040398,0.040346,0.040206,0.039938,0.039470,0.039219,0.038923,0.038912,0.039045,0.039043,0.038993,0.038729,0.038464,0.038063,0.037976,0.038090,0.037951,0.037591,0.037163,0.037060,0.036901,0.036802,0.037041,0.036851,0.036759,0.036805,0.036656,0.036391,0.036410,0.036279,0.035924,0.035673,0.035404,0.035412,0.035086,0.034969,0.034804,0.034476,0.034422,0.034283,0.034058,0.033770,0.033221,0.032806,0.032824,0.032774,0.032585,0.032608,0.032334,0.032530,0.032395,0.032493,0.032506,0.032404,0.032345,0.032008,0.031155
248,0.003506,2.109767,0.064957,0.064531,0.064489,0.064417,0.064301,0.064333,0.064192,0.064102,0.064177,0.064175,0.064370,0.064434,0.064150,0.064117,0.063885,0.063988,0.063839,0.063728,0.063598,0.063613,0.063333,0.063234,0.063036,0.063001,0.063131,0.062844,0.062887,0.063037,0.062818,0.062964,0.062978,0.062955,0.062895,0.062847,0.062659,0.062470,0.062151,0.062038,0.061849,0.061802,0.061844,0.061719,0.061693,0.061674,0.061861,0.061767,0.061555,0.061520,0.061179,0.060792,0.060498,0.060524,0.060428,0.060569,0.060653,0.060792,0.060854,0.060832,0.060954,0.060859,0.060707,0.060818,0.060445,0.060184,0.060021,0.059874,0.059715,0.059443,0.059336,0.059099,0.058875,0.058655,0.058481,0.058385,0.058458,0.058424,0.058401,0.058308,0.058330,0.058474,0.058323,0.057874,0.057805,0.057840,0.057696,0.057647,0.057356,0.057085,0.056932,0.056784,0.056814,0.056413,0.056422,0.056125,0.055742,0.055587,0.055611,0.055851,0.055794,0.055912,0.055664,0.055516,0.055480,0.055248,0.055280,0.055198,0.054949,0.054658,0.054609,0.054473,0.054213,0.054084,0.054091,0.053970,0.053858,0.053643,0.053572,0.053397,0.053519,0.053249,0.052781,0.052692,0.052434,0.052197,0.051897,0.051793,0.052036,0.051894,0.051995,0.051957,0.051888,0.051884,0.051966,0.051748,0.051750,0.051827,0.051931,0.051885,0.051843,0.051606,0.051451,0.051291,0.050920,0.050512,0.050114,0.049966,0.049758,0.049472,0.049427,0.049216,0.049146,0.048924,0.048756,0.048371,0.048259,0.048263,0.047963,0.047749,0.047686,0.047560,0.047500,0.047523,0.047683,0.047649,0.047555,0.047459,0.047231,0.046844,0.046589,0.046355,0.045933,0.045699,0.045416,0.045028,0.044906,0.044868,0.044746,0.044492,0.044101,0.044216,0.044076,0.043965,0.044019,0.044137,0.044114,0.044233,0.043975,0.043770,0.043743,0.043706,0.043434,0.043105,0.042860,0.042989,0.042807,0.042848,0.042627,0.042311,0.041904,0.041661,0.041433,0.041059,0.040880,0.040824,0.040506,0.040278,0.040119,0.040373,0.040574,0.040526,0.040222,0.039857,0.039633,0.039333,0.039084,0.038615,0.038470,0.038446,0.038308,0.038279,0.038161,0.038263,0.038169,0.037888,0.037863,0.037448,0.037349,0.037053,0.036982,0.036908,0.037032,0.036957,0.036717,0.036406,0.036042,0.035488,0.035195,0.035023,0.034853,0.034505,0.034518,0.034354,0.034342,0.034415,0.034387,0.034296,0.034267,0.033957,0.033647,0.033087,0.032948
249,0.965502,2.198792,0.116701,0.116366,0.116169,0.115619,0.115276,0.115293,0.115223,0.115095,0.114881,0.114946,0.114986,0.115213,0.115136,0.115031,0.115301,0.115209,0.115066,0.114885,0.114933,0.115171,0.114993,0.114310,0.113857,0.113745,0.113382,0.113312,0.112803,0.112658,0.112628,0.112344,0.112127,0.112203,0.111746,0.111588,0.111087,0.110519,0.110410,0.110416,0.110141,0.109923,0.109743,0.109835,0.110002,0.109867,0.109587,0.109279,0.108887,0.109123,0.109046,0.108818,0.109020,0.108984,0.108818,0.108658,0.108784,0.108702,0.108797,0.108538,0.108223,0.107881,0.107920,0.107937,0.107667,0.107370,0.107428,0.107172,0.106821,0.106607,0.106508,0.106276,0.105911,0.105711,0.105246,0.104911,0.104807,0.104552,0.104354,0.104126,0.104127,0.103896,0.103836,0.103660,0.103487,0.103118,0.102820,0.102788,0.102660,0.102793,0.102886,0.102773,0.102934,0.102626,0.102705,0.102454,0.102110,0.101684,0.101217,0.100752,0.100543,0.100193,0.100039,0.099597,0.099341,0.099017,0.098701,0.098248,0.098175,0.097732,0.097657,0.097721,0.097639,0.097579,0.097503,0.097463,0.097253,0.097162,0.097004,0.096720,0.096688,0.096446,0.096329,0.095799,0.095720,0.095369,0.095244,0.094903,0.094624,0.094248,0.093943,0.093849,0.093219,0.092936,0.092905,0.092496,0.092392,0.092200,0.092069,0.091952,0.092019,0.091742,0.091298,0.091051,0.091010,0.090948,0.090290,0.090033,0.089660,0.089282,0.089194,0.088997,0.088864,0.088787,0.088753,0.088270,0.087933,0.087786,0.087357,0.086843,0.086031,0.085876,0.085560,0.085109,0.085091,0.085004,0.085125,0.084891,0.084939,0.084516,0.084131,0.083554,0.082922,0.082449,0.082304,0.082406,0.082319,0.081992,0.082122,0.082148,0.081964,0.081761,0.081554,0.081150,0.080616,0.080133,0.079554,0.079179,0.078887,0.078473,0.078313,0.078151,0.077829,0.077379,0.076934,0.076753,0.076577,0.076355,0.076153,0.075826,0.075442,0.075415,0.075190,0.075211,0.075163,0.074885,0.074359,0.074023,0.073776,0.073436,0.073171,0.072857,0.072623,0.072386,0.072117,0.072001,0.071713,0.071596,0.071006,0.070713,0.070334,0.069817,0.069244,0.068743,0.068487,0.068260,0.068040,0.068027,0.067899,0.067519,0.067152,0.066969,0.066492,0.066102,0.065570,0.065135,0.064741,0.064534,0.064239,0.063937,0.063587,0.063435,0.063131,0.062639,0.062291,0.062167,0.061772,0.061447,0.061367,0.060993,0.060542,0.060205,0.059575
250,0.629017,2.147455,0.083731,0.083842,0.083824,0.083503,0.083525,0.083276,0.083213,0.083140,0.082756,0.082638,0.082304,0.081712,0.081654,0.081805,0.082083,0.082131,0.082156,0.082013,0.081818,0.081872,0.081942,0.081676,0.081237,0.080937,0.080366,0.079945,0.080108,0.080249,0.080323,0.080191,0.080107,0.079923,0.079720,0.079855,0.079645,0.079454,0.079230,0.079223,0.079103,0.079044,0.078944,0.078820,0.078830,0.078755,0.078579,0.078470,0.078279,0.078172,0.077930,0.077856,0.077861,0.077901,0.077751,0.077720,0.077730,0.077524,0.077473,0.077359,0.077019,0.076927,0.076846,0.076816,0.076973,0.077003,0.076859,0.076555,0.076356,0.076491,0.076240,0.076010,0.075718,0.075380,0.074900,0.075058,0.075042,0.074931,0.075013,0.074762,0.074314,0.073749,0.073576,0.073432,0.073334,0.073329,0.073016,0.072872,0.072999,0.073351,0.073239,0.073301,0.073472,0.073354,0.073261,0.072959,0.072953,0.072660,0.072506,0.072077,0.071715,0.071388,0.071119,0.070833,0.070554,0.070349,0.070150,0.069949,0.070012,0.069920,0.069800,0.069637,0.069744,0.069659,0.069564,0.069538,0.069660,0.069653,0.069619,0.069388,0.069145,0.068945,0.068662,0.068159,0.067730,0.067459,0.067363,0.067091,0.066606,0.066471,0.066456,0.066165,0.066103,0.066065,0.066105,0.065916,0.065708,0.065583,0.065554,0.065522,0.065345,0.065166,0.064608,0.064525,0.064258,0.064102,0.063891,0.063821,0.063650,0.063127,0.063095,0.062903,0.062771,0.062668,0.062447,0.062704,0.062349,0.062402,0.062341,0.062438,0.062218,0.062002,0.061738,0.061282,0.061030,0.060674,0.060676,0.060472,0.060297,0.060129,0.059639,0.059554,0.059442,0.059322,0.059120,0.058869,0.058791,0.058684,0.058694,0.058682,0.058749,0.058418,0.058255,0.057894,0.057602,0.057328,0.057024,0.057022,0.056745,0.056493,0.056273,0.056224,0.056208,0.056054,0.055990,0.055697,0.055604,0.055271,0.054961,0.054718,0.054523,0.054377,0.053826,0.053454,0.053020,0.052830,0.052578,0.052191,0.052043,0.051564,0.051306,0.051120,0.050937,0.050826,0.050840,0.050762,0.050553,0.050284,0.050131,0.049953,0.049418,0.048973,0.048734,0.048283,0.048041,0.047732,0.047503,0.047477,0.047401,0.047107,0.046603,0.046391,0.046445,0.046347,0.046172,0.045985,0.046107,0.046064,0.045854,0.045598,0.045658,0.045403,0.045081,0.044760,0.044391,0.044193,0.043697,0.043263,0.042986,0.042757,0.042877,0.042666,0.042395
251,0.626942,2.155631,0.088377,0.088023,0.087870,0.087688,0.087568,0.087412,0.087235,0.087380,0.086946,0.086664,0.086587,0.086478,0.086343,0.086196,0.086221,0.086150,0.086191,0.086359,0.086459,0.086397,0.086436,0.086603,0.086444,0.086247,0.086122,0.086118,0.085866,0.085610,0.085502,0.085534,0.085341,0.085121,0.084752,0.084558,0.084277,0.084218,0.084024,0.083890,0.083890,0.083764,0.083632,0.083625,0.083519,0.083472,0.083388,0.083182,0.083249,0.083318,0.083233,0.083326,0.083257,0.083369,0.083204,0.082900,0.082716,0.082514,0.081855,0.081315,0.080716,0.080091,0.080104,0.080021,0.080004,0.080011,0.080146,0.080322,0.080506,0.080522,0.080740,0.080817,0.080675,0.080413,0.080123,0.079809,0.079706,0.079676,0.079516,0.079429,0.079121,0.078738,0.078261,0.077838,0.077592,0.077201,0.077028,0.076808,0.076486,0.076187,0.076239,0.076370,0.076218,0.076080,0.075887,0.075739,0.075636,0.075801,0.075728,0.075892,0.076188,0.076228,0.076112,0.075928,0.075802,0.075362,0.074911,0.074489,0.074296,0.073967,0.073691,0.073576,0.073491,0.073644,0.073628,0.073379,0.073093,0.072902,0.072949,0.072632,0.072347,0.072237,0.072039,0.071859,0.071602,0.071475,0.071374,0.071222,0.070899,0.070625,0.070637,0.070731,0.070704,0.070249,0.069962,0.070155,0.069884,0.069781,0.069388,0.069159,0.068891,0.068617,0.068527,0.068452,0.068369,0.068061,0.067544,0.067198,0.066873,0.067011,0.066637,0.066308,0.065819,0.065527,0.065347,0.065319,0.065249,0.065092,0.064981,0.064836,0.064734,0.064784,0.064722,0.064828,0.064466,0.064184,0.063792,0.063280,0.063130,0.063128,0.062987,0.062888,0.062464,0.062162,0.062047,0.061845,0.061707,0.061687,0.061486,0.061309,0.061121,0.060869,0.060933,0.060874,0.060518,0.060349,0.059876,0.059602,0.059405,0.059059,0.058779,0.058774,0.058331,0.058117,0.057743,0.057499,0.057466,0.057014,0.056812,0.056998,0.056566,0.056351,0.056215,0.055931,0.055602,0.055387,0.054994,0.054732,0.054431,0.054633,0.054483,0.053989,0.053977,0.053854,0.053440,0.053364,0.053262,0.052968,0.052472,0.052145,0.051899,0.051791,0.051846,0.051809,0.051542,0.051378,0.051220,0.051181,0.051086,0.051074,0.050843,0.050408,0.049981,0.049632,0.049266,0.049030,0.048785,0.048264,0.048060,0.047686,0.047253,0.047286,0.046883,0.046829,0.046558,0.046238,0.045939,0.045655,0.045495,0.045280,0.045010,0.044678,0.044608
252,0.181269,2.156280,0.088433,0.088300,0.088503,0.088447,0.088439,0.088367,0.088189,0.087813,0.087722,0.087392,0.087269,0.087219,0.087100,0.087209,0.086904,0.087015,0.087251,0.087011,0.086802,0.086770,0.086578,0.086178,0.086067,0.085799,0.086100,0.085975,0.085733,0.085664,0.085395,0.085485,0.085212,0.084765,0.084634,0.084477,0.084191,0.083954,0.083994,0.084127,0.084104,0.083863,0.083548,0.083348,0.083064,0.082881,0.082738,0.082867,0.082889,0.082733,0.082763,0.082732,0.082725,0.082696,0.082330,0.082198,0.082232,0.081989,0.081883,0.081940,0.081790,0.081751,0.081422,0.081463,0.081521,0.081264,0.081203,0.080957,0.080703,0.080697,0.080660,0.080109,0.079991,0.079714,0.079366,0.079274,0.079106,0.079293,0.079191,0.078904,0.079043,0.078803,0.078586,0.078405,0.077968,0.077432,0.077179,0.077060,0.077077,0.077094,0.077106,0.077278,0.077184,0.077133,0.077232,0.076945,0.076764,0.076501,0.076003,0.075601,0.075493,0.075503,0.075394,0.075143,0.074766,0.074734,0.074561,0.074630,0.074451,0.074242,0.073987,0.073593,0.073266,0.073189,0.073151,0.072901,0.072641,0.072204,0.072195,0.072504,0.072486,0.072573,0.072322,0.072097,0.071862,0.071594,0.071318,0.071246,0.070894,0.070638,0.070410,0.070324,0.070305,0.070303,0.070219,0.070103,0.070019,0.069827,0.069700,0.069579,0.069289,0.069223,0.068982,0.068845,0.068568,0.068264,0.067739,0.067566,0.067334,0.067143,0.067112,0.066994,0.066973,0.066854,0.066689,0.066714,0.066455,0.066293,0.066001,0.065612,0.065506,0.065512,0.065235,0.064986,0.064687,0.064441,0.064325,0.064059,0.063813,0.063606,0.063368,0.063389,0.063325,0.063027,0.063034,0.062956,0.062511,0.062257,0.061954,0.061616,0.061726,0.061459,0.061346,0.061051,0.061005,0.060897,0.060600,0.060077,0.059830,0.059744,0.059324,0.059116,0.058773,0.058220,0.058061,0.057517,0.057163,0.056959,0.056715,0.056429,0.056262,0.056044,0.056015,0.056095,0.055861,0.055928,0.055894,0.055672,0.055667,0.055625,0.055573,0.055490,0.055071,0.054737,0.054535,0.054075,0.053776,0.053257,0.052859,0.052677,0.052237,0.051940,0.051722,0.051519,0.051234,0.050901,0.050768,0.050673,0.050664,0.050451,0.050368,0.049960,0.049904,0.049671,0.049375,0.049092,0.048900,0.048389,0.048119,0.047652,0.047446,0.047254,0.046918,0.046662,0.046305,0.045832,0.045694,0.045428,0.045403,0.045381,0.045281,0.045132,0.045116
253,0.401291,2.117813,0.068241,0.068354,0.068181,0.068324,0.068440,0.068693,0.068765,0.068517,0.068286,0.068333,0.068253,0.068203,0.067677,0.067459,0.067185,0.067082,0.066761,0.066666,0.066709,0.066844,0.066729,0.066818,0.066883,0.067333,0.067374,0.067292,0.067119,0.066925,0.066861,0.066730,0.066380,0.066228,0.066088,0.065735,0.065531,0.065602,0.065907,0.065992,0.065965,0.066010,0.065793,0.065652,0.065683,0.065467,0.065284,0.065195,0.064866,0.064385,0.064452,0.064430,0.064446,0.064142,0.064017,0.063944,0.063693,0.063611,0.063419,0.063215,0.063251,0.063108,0.062970,0.063035,0.063205,0.063146,0.063120,0.062848,0.062783,0.062690,0.062512,0.062444,0.062352,0.062186,0.061884,0.061933,0.061875,0.062043,0.062062,0.062093,0.062213,0.062160,0.062246,0.061987,0.061790,0.061507,0.061277,0.061054,0.060651,0.060407,0.060167,0.060131,0.059994,0.060003,0.059965,0.059869,0.059674,0.059527,0.059488,0.059339,0.059271,0.059143,0.058873,0.058737,0.058835,0.058775,0.058702,0.058581,0.058493,0.058602,0.058292,0.058142,0.057914,0.057442,0.057125,0.056876,0.056737,0.056500,0.056408,0.056318,0.056129,0.056048,0.056231,0.056110,0.055773,0.055647,0.055325,0.054983,0.055020,0.054848,0.054761,0.054606,0.054376,0.054125,0.053956,0.053854,0.053877,0.053703,0.053373,0.053388,0.053079,0.053087,0.052839,0.052579,0.052346,0.052335,0.052187,0.052155,0.052062,0.052089,0.052105,0.052163,0.051901,0.052106,0.052008,0.051918,0.051551,0.051544,0.051298,0.051027,0.050885,0.050641,0.050259,0.050048,0.049923,0.049910,0.049881,0.049744,0.049625,0.049335,0.049177,0.049242,0.048807,0.048371,0.048406,0.048424,0.048320,0.048324,0.048242,0.048290,0.048167,0.047781,0.047482,0.047159,0.047254,0.047175,0.046707,0.046433,0.046308,0.046467,0.046266,0.045863,0.045520,0.045372,0.044760,0.044466,0.044229,0.044329,0.044627,0.044467,0.044301,0.044346,0.044322,0.044419,0.044065,0.043618,0.043358,0.042947,0.042526,0.042268,0.042009,0.041919,0.041789,0.041541,0.041459,0.041375,0.041258,0.041222,0.041028,0.040746,0.040716,0.040542,0.040435,0.040210,0.040084,0.039986,0.039989,0.039774,0.039627,0.039341,0.039249,0.039060,0.038894,0.038362,0.038105,0.037690,0.037514,0.037331,0.037149,0.037002,0.037101,0.036789,0.036930,0.036791,0.036785,0.036620,0.036539,0.036238,0.036039,0.035824,0.035548,0.035216,0.034849
254,0.853560,2.196134,0.114342,0.114487,0.114266,0.114021,0.113878,0.113829,0.113738,0.113612,0.113518,0.113442,0.113384,0.113122,0.112870,0.112562,0.112418,0.112574,0.112281,0.111947,0.111882,0.111689,0.111724,0.111512,0.111455,0.111471,0.111377,0.111030,0.110854,0.110786,0.110868,0.111066,0.110837,0.110710,0.110718,0.110469,0.110287,0.109880,0.109706,0.109401,0.109118,0.108843,0.108585,0.108452,0.108153,0.108051,0.107948,0.107978,0.108070,0.108028,0.108082,0.108067,0.108049,0.107944,0.107876,0.107748,0.107514,0.107173,0.106735,0.106192,0.105711,0.105311,0.105258,0.104915,0.104719,0.104540,0.104338,0.104336,0.104523,0.104622,0.104698,0.104697,0.104715,0.104431,0.104142,0.103995,0.103885,0.103431,0.102858,0.102430,0.101905,0.101669,0.101837,0.101711,0.101680,0.101660,0.101726,0.101626,0.101532,0.101278,0.101139,0.100977,0.100520,0.100258,0.099793,0.099654,0.099639,0.099372,0.099179,0.098889,0.098698,0.098413,0.098046,0.097821,0.097832,0.097473,0.097113,0.096858,0.096466,0.096323,0.096377,0.096445,0.096115,0.095968,0.095841,0.095530,0.095356,0.095205,0.094849,0.094637,0.094425,0.094181,0.093783,0.093625,0.093797,0.093552,0.093331,0.093245,0.093018,0.092820,0.092620,0.092340,0.092111,0.092157,0.091778,0.091606,0.091443,0.091173,0.091054,0.090718,0.090573,0.090207,0.090019,0.089372,0.088905,0.088431,0.088268,0.087923,0.087682,0.087598,0.087397,0.087029,0.086924,0.086601,0.086612,0.086466,0.086362,0.085794,0.085703,0.085580,0.085362,0.085176,0.085167,0.085204,0.085078,0.084790,0.084560,0.084107,0.084075,0.083900,0.083541,0.082998,0.082412,0.081862,0.081531,0.081253,0.080868,0.080752,0.080268,0.080179,0.079968,0.079597,0.079649,0.079588,0.079264,0.079210,0.078996,0.078966,0.078849,0.078415,0.077942,0.077809,0.077373,0.077266,0.076730,0.076332,0.075971,0.075843,0.075429,0.075372,0.075006,0.074650,0.074204,0.073728,0.073325,0.073323,0.072949,0.072485,0.072188,0.071981,0.071732,0.071748,0.071366,0.071179,0.070649,0.070095,0.069715,0.069179,0.068819,0.068649,0.068328,0.067842,0.067621,0.067503,0.067346,0.067325,0.067133,0.066824,0.066136,0.065726,0.065317,0.065011,0.064619,0.064414,0.064000,0.063594,0.063272,0.063103,0.062852,0.062721,0.062390,0.061912,0.061486,0.061283,0.061127,0.060924,0.060303,0.059974,0.059745,0.059408,0.059159,0.059140,0.058803
255,0.900781,2.198821,0.116990,0.116978,0.116675,0.116292,0.116017,0.116050,0.115757,0.115788,0.115644,0.115626,0.115598,0.115580,0.115424,0.115461,0.115221,0.114795,0.114631,0.114742,0.114536,0.114243,0.114062,0.113825,0.113447,0.113419,0.113434,0.113484,0.113456,0.113421,0.113451,0.113394,0.113430,0.113360,0.112985,0.112536,0.112165,0.111342,0.110696,0.110466,0.110273,0.110033,0.110145,0.109949,0.110025,0.110041,0.110157,0.110236,0.110153,0.110032,0.109931,0.109598,0.109309,0.109164,0.108698,0.108571,0.108281,0.107773,0.107770,0.107751,0.107583,0.107579,0.107453,0.107364,0.107375,0.107289,0.107108,0.106974,0.106553,0.106414,0.105961,0.105730,0.105672,0.105598,0.105346,0.105274,0.105194,0.104850,0.104694,0.104523,0.104293,0.104056,0.103677,0.103578,0.103470,0.103525,0.103412,0.103461,0.103270,0.103266,0.102991,0.102426,0.102136,0.101770,0.101559,0.101164,0.100765,0.100707,0.100598,0.100387,0.100055,0.099774,0.099601,0.099445,0.099114,0.098910,0.098922,0.098601,0.098484,0.098265,0.098149,0.098097,0.097918,0.097728,0.097776,0.097598,0.097405,0.097346,0.096821,0.096749,0.096367,0.095647,0.095263,0.095185,0.094904,0.094738,0.094589,0.094568,0.094734,0.094435,0.094049,0.094087,0.093786,0.093643,0.093059,0.092790,0.092368,0.092311,0.092252,0.092307,0.092035,0.092023,0.091888,0.091455,0.091361,0.091222,0.090984,0.090400,0.089794,0.089424,0.088830,0.088335,0.087898,0.087535,0.087216,0.087106,0.086866,0.086887,0.086995,0.086782,0.086698,0.086395,0.085837,0.085436,0.084879,0.084382,0.083979,0.083872,0.083841,0.083700,0.083631,0.083912,0.083887,0.083852,0.083637,0.083341,0.082590,0.081974,0.081581,0.081193,0.080876,0.080662,0.080457,0.080177,0.079940,0.079860,0.079605,0.079643,0.079453,0.079219,0.078522,0.078171,0.077927,0.077537,0.077419,0.077026,0.076833,0.076577,0.076320,0.076234,0.076059,0.076111,0.075802,0.075455,0.074822,0.074594,0.074251,0.073478,0.073028,0.072705,0.072534,0.072280,0.072120,0.071823,0.071209,0.070819,0.070424,0.070146,0.069761,0.069565,0.069296,0.068782,0.068766,0.068662,0.068521,0.068519,0.068169,0.067831,0.067551,0.067441,0.067317,0.067124,0.066956,0.066756,0.066723,0.066360,0.065784,0.065333,0.064977,0.064366,0.063516,0.063301,0.063141,0.062845,0.062408,0.062189,0.062140,0.061699,0.061389,0.060853,0.060484,0.060163,0.059944
256,0.212614,2.157106,0.089591,0.089165,0.088631,0.088394,0.088072,0.087954,0.087716,0.087798,0.087886,0.088062,0.088134,0.088345,0.088099,0.088040,0.087753,0.087502,0.087062,0.086949,0.086702,0.086382,0.085924,0.086149,0.086101,0.085858,0.085823,0.085940,0.085807,0.085860,0.085603,0.085389,0.085530,0.085669,0.085679,0.085603,0.085432,0.085445,0.085299,0.084966,0.084881,0.084707,0.084482,0.084276,0.084017,0.083823,0.083913,0.083855,0.083887,0.083866,0.083466,0.083358,0.083127,0.082837,0.082763,0.082823,0.082616,0.082566,0.082747,0.082587,0.082689,0.082653,0.082748,0.082491,0.082221,0.081863,0.081583,0.081359,0.081123,0.080905,0.080508,0.080432,0.080382,0.080152,0.080069,0.079877,0.079833,0.079592,0.079733,0.079654,0.079764,0.079657,0.079565,0.079437,0.079225,0.078944,0.078800,0.078691,0.078448,0.078393,0.078220,0.077857,0.077657,0.077509,0.077317,0.076952,0.076749,0.076523,0.076235,0.076041,0.075975,0.075699,0.075773,0.075828,0.075605,0.075195,0.074982,0.074879,0.074720,0.074444,0.074300,0.073855,0.073538,0.073237,0.073122,0.073025,0.073341,0.073491,0.073276,0.073177,0.073262,0.073395,0.073379,0.073383,0.073145,0.072826,0.072781,0.072817,0.072733,0.072664,0.072632,0.072475,0.071734,0.071360,0.071147,0.070703,0.070270,0.069969,0.069557,0.069259,0.069155,0.069349,0.069079,0.069001,0.068888,0.068683,0.068192,0.068135,0.068032,0.067615,0.067445,0.067074,0.066555,0.066068,0.065872,0.065958,0.065654,0.065521,0.065486,0.065379,0.065329,0.065368,0.065327,0.065477,0.065606,0.065243,0.064983,0.064744,0.064570,0.064283,0.064040,0.063814,0.063505,0.063019,0.062737,0.062434,0.062263,0.062199,0.062022,0.061793,0.061609,0.061235,0.060874,0.060562,0.060633,0.060472,0.060462,0.060129,0.060019,0.059711,0.059386,0.059045,0.058963,0.058724,0.058438,0.058235,0.057935,0.057674,0.057685,0.057660,0.057795,0.057453,0.057399,0.057160,0.056871,0.056581,0.056273,0.055976,0.055695,0.055409,0.054863,0.054542,0.054272,0.054364,0.054335,0.054303,0.054324,0.053787,0.053478,0.053019,0.052565,0.052327,0.051967,0.051710,0.051336,0.051260,0.051313,0.051467,0.051350,0.051265,0.051190,0.050778,0.050650,0.050131,0.049717,0.049205,0.048643,0.048120,0.047932,0.047880,0.047849,0.047470,0.047325,0.047207,0.047128,0.046991,0.046829,0.046329,0.045847,0.045543,0.045254,0.044922,0.045143
